query_id,tweet id,score
0,1281207329418084352,0.4428648224578503
0,1281224038715723776,0.4428648224578503
0,1281239445103169536,0.4428648224578503
0,1281201204639531010,0.4428648224578503
0,1281208153573519363,0.4428648224578503
0,1281224989002383360,0.4428648224578503
0,1281235905358028800,0.4428648224578503
0,1281240216964079616,0.4428648224578503
0,1280950564939984896,0.44096366771107603
0,1280921396412133376,0.4390090764819117
0,1280916125245718528,0.4390090764819117
0,1281115591235919872,0.4390090764819117
0,1280962447931838464,0.4388807653578666
0,1281130921534595072,0.4388807653578666
0,1280980607296835584,0.43809269270034845
0,1280955334849372160,0.4379477027810496
0,1281100775620575232,0.4374860069703389
0,1281098777458208768,0.4368896831045238
0,1281226706662174720,0.43633850944585006
0,1281143621450956801,0.43629145446016304
0,1280982059654283275,0.4357882852647734
0,1281117562588336128,0.4357882852647734
0,1281231214045794306,0.43563907572978156
0,1281103895746342913,0.4330978148901506
0,1280934306651803651,0.43304675566513096
0,1280983665112014849,0.43257495414427205
0,1281170110808330240,0.4319887823694557
0,1280947378888065025,0.431743067612306
0,1281118282875977728,0.4315672405053089
0,1280936509013663746,0.4304277664443066
0,1281067342986764288,0.4296007636262665
0,1281217134325047297,0.4291393514521321
0,1281220115091070979,0.4291393514521321
0,1280930134573408256,0.42856222020296453
0,1280994795444482049,0.42854857682740616
0,1280980271056039936,0.42854857682740616
0,1280979235503583232,0.42854857682740616
0,1281012548238585856,0.42854857682740616
0,1280975385518395392,0.42854857682740616
0,1280977506233978881,0.42854857682740616
0,1280976651195756544,0.42854857682740616
0,1281015061624918016,0.42854857682740616
0,1281173484513697792,0.42854857682740616
0,1280924699795623936,0.42838270019809765
0,1280931167412224001,0.4273403824954282
0,1280980156937633792,0.42723174729385405
0,1281096589872947202,0.4271115649867705
0,1281181353636225024,0.4264140534487043
0,1281053066607894531,0.4262589796181263
0,1281021737585520640,0.4262589796181263
0,1280962690995781632,0.42598604779115734
0,1280952393820078080,0.42590226382454804
0,1280965443432431617,0.42585705259757056
0,1281082580905779200,0.42514213579822624
0,1280945592445939715,0.4250535473892821
0,1281193124476436481,0.42467943689914545
0,1280927520733294593,0.42395368748921414
0,1280972891857666048,0.4233511221758015
0,1280948125667135490,0.421771558803491
0,1280999570357420032,0.421771558803491
0,1280922920684929024,0.42153968736396746
0,1280976463869575168,0.42153968736396746
0,1280938268821872640,0.42153968736396746
0,1280962584783568896,0.42153968736396746
0,1280931358139994112,0.42153968736396746
0,1280995519842488320,0.42153968736396746
0,1281204897912848390,0.42153968736396746
0,1281023751333781505,0.42153968736396746
0,1281026750072279040,0.42153968736396746
0,1281236494292848651,0.42153968736396746
0,1280921596954279936,0.4212131032361686
0,1280953479222173697,0.4212131032361686
0,1281056842253103104,0.42112232101304603
0,1281096915661262849,0.419684787524328
0,1281209773392834560,0.41927830575843295
0,1281163203108417536,0.4186324006900022
0,1280979816615944193,0.4182500809555021
0,1280982756143570944,0.4182500809555021
0,1280974522016051202,0.4182500809555021
0,1280977167317417987,0.4182500809555021
0,1280958222753562626,0.4182500809555021
0,1280954920846286848,0.4182500809555021
0,1280953967447597060,0.4182500809555021
0,1280953403984744451,0.4182500809555021
0,1280952889125601280,0.4182500809555021
0,1280949522718511106,0.4182500809555021
0,1280988024453476352,0.4182500809555021
0,1280951921541632000,0.4182500809555021
0,1280996712048480256,0.4182500809555021
0,1280949822099505153,0.4182500809555021
0,1280962474427236361,0.4182500809555021
0,1281012239223320576,0.4182500809555021
0,1280964680966692869,0.4182500809555021
0,1281005842028826624,0.4182500809555021
0,1280953968278024192,0.4182500809555021
0,1280983929919594499,0.4182500809555021
0,1280958680934961152,0.4182500809555021
0,1280952845307645952,0.4182500809555021
0,1281109966900932608,0.4182500809555021
0,1281091144307183617,0.4182500809555021
0,1281074933683097600,0.4182500809555021
0,1281187242296446978,0.4182500809555021
0,1281195024991084545,0.4182500809555021
0,1281215716964929536,0.4182500809555021
0,1281192406436794369,0.4182500809555021
0,1281238827185684481,0.4182500809555021
0,1281034297579679745,0.4182500809555021
0,1281086297164087296,0.4182500809555021
0,1281072699234816000,0.4182500809555021
0,1281113619837718528,0.4182500809555021
0,1281230462019649536,0.4182500809555021
0,1281075064390275072,0.4182500809555021
0,1281177164168204290,0.4182500809555021
0,1281091841669070849,0.4182500809555021
0,1281079651092307969,0.4182500809555021
0,1281187557649403904,0.4182500809555021
0,1281208263078543360,0.4182500809555021
0,1281065271386607617,0.4182500809555021
0,1281065424235442176,0.4182500809555021
0,1281081142733688833,0.4182500809555021
0,1280940062335741952,0.41789813744381143
0,1280967983888830466,0.4176458934721786
0,1280947310466301953,0.4176182577700467
0,1281214172668321793,0.417471070656944
0,1281218007436529664,0.417471070656944
0,1281218944041394177,0.417471070656944
0,1281213840810745856,0.417471070656944
0,1281208438790533124,0.4174090098606535
0,1281028063833264128,0.4173397669543502
0,1281198939992018950,0.4170474732528224
0,1281173968863457280,0.4168675968850847
0,1281081705844158464,0.4160968275603859
0,1281229039802474502,0.4153249195324025
0,1281208114331529217,0.41515023745751023
0,1280976988271005697,0.4149720778448923
0,1281003855833182208,0.4149720778448923
0,1280964363013234691,0.4149720778448923
0,1280998845841920001,0.4149720778448923
0,1280941714501439488,0.4149720778448923
0,1281110735289008129,0.4149720778448923
0,1281113080001433600,0.4149720778448923
0,1281092027459887104,0.41414915619943327
0,1280945245614718980,0.4135469589571021
0,1281208994103771136,0.413442440565847
0,1281030857004847104,0.41340728775771074
0,1281225567011037196,0.412849180827005
0,1281197720611553282,0.41242470782991064
0,1281238271725654017,0.4123022159878176
0,1281222792843796481,0.4123022159878176
0,1281219735116447750,0.4123022159878176
0,1281222309299326981,0.4123022159878176
0,1280968773021786112,0.4119572311563475
0,1280960248740806656,0.41177997466244476
0,1280962026588852227,0.41174135313537086
0,1281194569439338496,0.4112571659241776
0,1280921038629376001,0.41103068315678587
0,1280927785255657475,0.4107486254151581
0,1280993379673952256,0.41070281920789176
0,1281202236346040323,0.4105525279408338
0,1280958686270230531,0.4104232877723449
0,1281199844548399107,0.4100385733376075
0,1280921657054560257,0.4095812078557486
0,1280947672896155650,0.40910903527110226
0,1281112552697520128,0.4090132819550825
0,1281112334195441664,0.408865903664833
0,1280981892427403271,0.4084409576525775
0,1280966982062551042,0.4084409576525775
0,1281106380741632000,0.4084409576525775
0,1281212832101564417,0.4084409576525775
0,1281178471260176387,0.4084409576525775
0,1280985299888332801,0.408374459271531
0,1281226294177431553,0.4083631008366899
0,1281226901906915331,0.4083631008366899
0,1281124195133521920,0.4082641735120947
0,1280959188341055488,0.4082539404590151
0,1281106316891545600,0.40804163647127256
0,1280941660617216005,0.40798037193864
0,1281066381723787264,0.4072999172052605
0,1281120946284363777,0.4069481393569129
0,1281090780422168576,0.406915558347702
0,1281221194558119937,0.406915558347702
0,1280961002004242440,0.4066765516098476
0,1281161117172187136,0.4065204804486244
0,1281186151638990849,0.40627617588792314
0,1281220473674743808,0.4061031855763946
0,1281106821978091520,0.4055012939332825
0,1280979179643768833,0.4054971539251909
0,1281231157510787072,0.4052768084101866
0,1281142670090534913,0.40514743216424004
0,1281205935017517058,0.40514743216424004
0,1281142464129257472,0.40514743216424004
0,1281187756174123008,0.40514743216424004
0,1281044063504920577,0.4044603564151933
0,1281119964020252673,0.40440563336664315
0,1281240507662757889,0.4041318209896041
0,1281221473013825537,0.404055355000186
0,1281238040048885761,0.4039096772191514
0,1281177624262381568,0.4039096772191514
0,1281231506413957120,0.4039096772191514
0,1281224692565553153,0.4039096772191514
0,1281207411798421508,0.4039096772191514
0,1281230067532587008,0.4039096772191514
0,1281211598925819904,0.4039096772191514
0,1281199053649227776,0.4039096772191514
0,1281153435723796481,0.4039096772191514
0,1281206364644061184,0.4039096772191514
0,1280997595419037697,0.40379596823691544
0,1280995628957331456,0.40379596823691544
0,1281004160322646017,0.40379596823691544
0,1280995740911898633,0.40379596823691544
0,1280997964354330625,0.40379596823691544
0,1280997538762379264,0.40379596823691544
0,1280995706526928899,0.40379596823691544
0,1280996906240483340,0.40379596823691544
0,1280995267039371266,0.40379596823691544
0,1280995395599052800,0.40379596823691544
0,1281006740754980864,0.40379596823691544
0,1280996758470791169,0.40379596823691544
0,1280995321284374529,0.40379596823691544
0,1280995410119495680,0.40379596823691544
0,1281011620395626497,0.40379596823691544
0,1280996763281866754,0.40379596823691544
0,1281000918754963457,0.40379596823691544
0,1280998497089617920,0.40379596823691544
0,1280995760000073732,0.40379596823691544
0,1281147729633259521,0.40379596823691544
0,1280964176547131397,0.4030755424989362
0,1280916272562212865,0.4030755424989362
0,1280986927655608320,0.4030755424989362
0,1280974594162245632,0.4030755424989362
0,1280942213246091270,0.4030755424989362
0,1281013210867544064,0.4030755424989362
0,1280948940326735874,0.4030755424989362
0,1280920568854790145,0.4030755424989362
0,1280979343116730368,0.4030755424989362
0,1280971720359153664,0.4030755424989362
0,1280932129032097792,0.4030755424989362
0,1281010907305345025,0.4030755424989362
0,1280930822493581312,0.4030755424989362
0,1281009968225742848,0.4030755424989362
0,1280932608298438664,0.4030755424989362
0,1280917874928992257,0.4030755424989362
0,1280996221977575424,0.4030755424989362
0,1280953076195700742,0.4030755424989362
0,1281231028326068224,0.4030755424989362
0,1281143049314349056,0.4030755424989362
0,1281047577555763202,0.4030755424989362
0,1281206911472410624,0.4030755424989362
0,1281214710415851521,0.4030755424989362
0,1281034038845857793,0.4030755424989362
0,1281032894845276161,0.4030755424989362
0,1281192788386856960,0.4030755424989362
0,1281122583707033607,0.4030755424989362
0,1281172061063430145,0.4030755424989362
0,1281194945202851842,0.4030755424989362
0,1281057221678333952,0.4030755424989362
0,1281059392432099329,0.4030755424989362
0,1281053452999647232,0.4030755424989362
0,1281097127192453120,0.4030755424989362
0,1281210625629315073,0.4030755424989362
0,1281217760845062144,0.40307198048238824
0,1281133207329570819,0.4026101001019585
0,1281093497345445888,0.4026101001019585
0,1281087990803173376,0.4026101001019585
0,1281086335693074432,0.4026101001019585
0,1281093012450414592,0.4026101001019585
0,1281210684181626880,0.4026101001019585
0,1281140785405210624,0.4026101001019585
0,1281096119834030081,0.4026101001019585
0,1281099552993325060,0.4026101001019585
0,1281086164917608454,0.4026101001019585
0,1281085745470603264,0.4026101001019585
0,1281194796720275458,0.4026101001019585
0,1281234120291618816,0.4026101001019585
0,1281086564437803008,0.4026101001019585
0,1281096161823125505,0.4026101001019585
0,1281206609650335746,0.4026101001019585
0,1281087001136189440,0.4026101001019585
0,1281086865483816962,0.4026101001019585
0,1281091814204878848,0.4026101001019585
0,1281095907841171457,0.4026101001019585
0,1281086236367740928,0.4026101001019585
0,1281086279044812801,0.4026101001019585
0,1281185777435717632,0.4026101001019585
0,1281086534297571328,0.4026101001019585
0,1281132448630308864,0.4026101001019585
0,1281086572981563393,0.4026101001019585
0,1281132711466291200,0.4026101001019585
0,1281139173471248384,0.4026101001019585
0,1281184921294438403,0.4026101001019585
0,1281112633597399040,0.4026101001019585
0,1281221641180192768,0.4026101001019585
0,1281087230593949698,0.4026101001019585
0,1281093465296769025,0.4026101001019585
0,1281186575162974208,0.4026101001019585
0,1281239301456609283,0.4026101001019585
0,1281086262317846530,0.4026101001019585
0,1281086536323346432,0.4026101001019585
0,1281014267056214018,0.40260487309107884
0,1281052660246994946,0.40231732349580035
0,1281006754378252288,0.40226976483703725
0,1281228159963156481,0.40226976483703725
0,1281014744414027777,0.40221807571123197
0,1280974478860746758,0.40216337725676565
0,1281055005760319488,0.40191752592486496
0,1281040385742008320,0.40191752592486496
0,1281072167514341379,0.40191752592486496
0,1280925463716622337,0.40177523603863124
0,1281059326396968973,0.40177523603863124
0,1281207560834613248,0.4016495698325145
0,1281210405537353730,0.4012399414400782
0,1281038650256625664,0.4007813845611853
0,1280999420041945089,0.40059746089873155
0,1280937996674633728,0.4005929441910412
0,1280939790549110791,0.40045473346838
0,1281209379233071108,0.40019376925851124
0,1281130752252555266,0.40019376925851124
0,1281220086536327174,0.40011066436249926
0,1281216966406008837,0.40011066436249926
0,1281223633252335618,0.40011066436249926
0,1280950604307804160,0.40006202317821576
0,1280971015296704512,0.39926009235590626
0,1280950930137989120,0.399231301229247
0,1281207109762387968,0.39807533196985107
0,1281065561259012096,0.39786746838658493
0,1280942249044402177,0.39727048440367113
0,1280925222523359237,0.39727048440367113
0,1281014009689489409,0.39704397005763753
0,1280958468162236416,0.39704397005763753
0,1280918324298334209,0.39682021792014305
0,1280936810252828673,0.3967197018523425
0,1280968844442386432,0.3967197018523425
0,1280975171147517952,0.3967197018523425
0,1281086514991161346,0.3967197018523425
0,1280965847167582208,0.39646691561800296
0,1281207387152621572,0.3962339275866723
0,1281214384979787776,0.3962339275866723
0,1281228205211426816,0.3961610937346096
0,1281223064538226692,0.395390838013088
0,1281140667368923143,0.39536252131393645
0,1281140467917180930,0.39536252131393645
0,1281113679560347648,0.3950969366917072
0,1280981044972457984,0.39501585856059085
0,1281151774670442496,0.3946872613566608
0,1280966902832082947,0.39433292577792445
0,1281050259645272069,0.3940127414839229
0,1280952090936868866,0.3939171307439622
0,1281095718938132480,0.39383711931073606
0,1280963080839737345,0.39380691038640164
0,1280948138552025095,0.3936620344688024
0,1280957521310691330,0.39352110073618546
0,1280971296453648386,0.39352110073618546
0,1280957516357046272,0.39352110073618546
0,1280977785897525249,0.39352110073618546
0,1281003194861015042,0.39352110073618546
0,1281103604116529152,0.3934020514146901
